,loss/train,loss/valid,acc/train,acc/valid
0,0.00048476633710224626,0.0004842281579048473,0.8092364905889496,0.8120873178506375
1,0.0004566574102221255,0.00045693287870190183,0.840363160291439,0.842070810564663
2,0.0004793422525091539,0.00047777446482215205,0.8165129781420765,0.820739412568306
3,0.0004958103319859606,0.0004990390558745746,0.7962298876745598,0.7961634790528234
4,0.00044585005976779935,0.0004467184808892359,0.8503149666059502,0.8516905737704918
5,0.00044724464577096265,0.0004485653855842971,0.8487401335761992,0.8498121584699454
6,0.00044374998334317984,0.000444871130889665,0.8535879629629629,0.8548497267759563
7,0.0004432998022542951,0.00044397043466283,0.8533887370977535,0.8549066484517304
8,0.00043676456048605147,0.0004378385754481962,0.8602952337583485,0.8614241803278688
9,0.0004403516401394831,0.0004404824437448019,0.8571171068609593,0.8593180783242259
10,0.00044714097577103646,0.00044859895942383235,0.8490342289010322,0.8490010245901639
11,0.0004496467890671404,0.000449109790704208,0.8468332574377656,0.8498406193078324
12,0.0004962240153517626,0.0004964031097572467,0.7983644505160898,0.8004183743169399
13,0.00044280979539192513,0.0004429704045710614,0.853882058287796,0.8557889344262295
14,0.0005373329056498131,0.0005374140180783085,0.7524001973284761,0.7553364071038251
15,0.0004842050017876088,0.00048823566905448456,0.8077185792349727,0.8052424863387978
