,loss/train,loss/valid,acc/train,acc/valid
0,0.000577094741259033,0.0005830326125995366,0.7074608873398149,0.7043882177205901
1,0.0005604057151145772,0.0005661757926139421,0.7210094604156293,0.7174519772530726
2,0.0005576204417198117,0.0005630570591213024,0.7236606479904261,0.7198956995728399
3,0.0005500417478698309,0.0005568045172014934,0.7329463560365838,0.727678922403627
4,0.0005457629635926807,0.0005517953898866158,0.7382050542903815,0.7338635708482927
5,0.000541982256912261,0.0005480030035553352,0.7420704595682975,0.7386592940066563
6,0.0005367486244700569,0.0005432819174553083,0.7491679551350926,0.7448373909169528
7,0.0005339089007949819,0.0005404650126273547,0.7521729255658341,0.7476479991614036
8,0.0005321003889687022,0.0005388005827172953,0.7539025306393424,0.7497772478314422
9,0.0005364365785840462,0.0005422920729023764,0.7491723228246722,0.7452435860478525
10,0.0005353755875826413,0.0005416995640111428,0.7498449470199254,0.7450077308105558
11,0.0005318153212954916,0.0005384728052027618,0.7536928815395232,0.7491679551350926
12,0.0005305181175299312,0.0005382500926092263,0.755164792927837,0.7493579496318038
13,0.0005305526394580264,0.0005372507510506016,0.7549158346218018,0.7500917214811709
14,0.0005298713040155888,0.0005366300920504294,0.7561431553936598,0.7511792761864828
15,0.0005255064658807417,0.0005326320176407734,0.761235881443434,0.7560863754291255
16,0.000524640673751829,0.0005316892541421122,0.7621268901176655,0.7559946539479546
17,0.0005296500258656215,0.0005367260770217413,0.7566803812119465,0.7511858277208522
18,0.0005329675522798787,0.0005395573948835401,0.7517492596766162,0.7476873083676197
19,0.0005312816622089015,0.000537752880234492,0.7556234003336915,0.7497641447627035
20,0.0005282403354305216,0.0005346153550104399,0.7579950557753959,0.7534199009408004
21,0.0005275430232545486,0.0005344819142704175,0.7590301982057531,0.7531774941691344
22,0.0005269236903987569,0.0005341925539402203,0.759715925469745,0.7551822636861553
23,0.000523762842710327,0.0005314176454415733,0.764166601151323,0.7574032338373647
24,0.000522379514536397,0.0005302680998735232,0.7653720834752833,0.7588249167955136
25,0.0005244193227081777,0.0005318127835539484,0.7630528403085336,0.7566891165911056
26,0.0005272739911504898,0.0005340575426016411,0.7596285716781537,0.7544943525773736
27,0.0005300023738885377,0.0005378517763973104,0.7559029324667838,0.7478838543987002
28,0.0005304124063283237,0.0005382371357568871,0.7548852607947448,0.7485128016981577
29,0.0005335836075232341,0.0005413711761421726,0.7513517999248758,0.7456628842474907
30,0.0005291855931297664,0.0005358411708671988,0.7578814958463272,0.7526468198852171
31,0.0005236110840478383,0.0005309574450301644,0.7626422774880544,0.7570297963783118
32,0.0005219947998954223,0.0005294487539079099,0.7650270359984975,0.7594931733011872
33,0.0005242356048512574,0.0005325641810211416,0.7630441049293745,0.7564663644225478
34,0.000528568798536187,0.000536768817452378,0.7573486377176202,0.7506223957650882
35,0.0005327687712034847,0.0005404719170910741,0.7516881120225023,0.7450601430855106
36,0.0005380303471791333,0.0005463177571616216,0.7462590738751016,0.7396485756964281
37,0.0005264755941788349,0.0005341488565847295,0.7607641709688409,0.75523467596111
38,0.0005301534502140767,0.0005366997909735213,0.7553176620631219,0.7504520558714851
39,0.0005232593407821652,0.0005307969430956926,0.7637079937454685,0.7569511779658796
40,0.0005209901171822663,0.0005287002196004922,0.7659617215685247,0.7595324825074032
41,0.0005249512536937867,0.0005327234395976311,0.7621487285655634,0.7554836342671454
42,0.0005267996378445706,0.0005340697168882152,0.7605938310752378,0.7553198459079117
43,0.0005310429991756238,0.0005383622383055421,0.7557631664002376,0.7501572368248643
44,0.0005318301405814581,0.0005376797521191512,0.7528411820715079,0.7492334704787861
45,0.0005252366256981283,0.0005327423568753977,0.7611004830664675,0.7552084698236327
46,0.0005284830807704404,0.0005357630646339068,0.7581173510836238,0.7517754658140937
47,0.0005212827530422231,0.0005295921206199391,0.7659617215685247,0.7587659529861893
48,0.0005197968397643928,0.0005282052744796664,0.7675471928859072,0.759997641447627
49,0.0005215170067886198,0.0005289564569755752,0.7660010307747408,0.759827301554024
