,loss/train,loss/valid,acc/train,acc/valid
0,0.000636018809489312,0.0006372871207950219,0.6211565710237336,0.6200717321997875
1,0.0005860795519303819,0.0005864155343184436,0.6923131420474672,0.6911530286928799
2,0.0005717198845768414,0.0005727061786066333,0.7107332624867163,0.7078241232731137
3,0.0005832286731723011,0.0005823016871364667,0.697493800921006,0.69798087141339
4,0.0005749837255545469,0.0005747733006251859,0.7183669854764435,0.7174814027630181
5,0.0005710860103991621,0.0005714185290458225,0.7137176762309599,0.7134829968119022
6,0.0006612339764675096,0.000662549961987768,0.6145147006730428,0.6130712008501594
7,0.0006183905737475221,0.000619151053690885,0.6578993978037548,0.6582359192348566
8,0.0005711916312865656,0.0005712932943664372,0.7132217499114417,0.7134829968119022
9,0.0006550834211017745,0.0006550320110399588,0.620368402408785,0.6210547290116897
10,0.0005676980163035054,0.0005677083924840285,0.7198636202621325,0.7190621679064825
11,0.0005898979768616233,0.0005908709933919937,0.6930127523910733,0.6918570669500531
12,0.0006316657321612716,0.0006323926958406896,0.6428976266383281,0.6432651434643996
13,0.0006231562944747352,0.0006229567390002556,0.6495837761246901,0.6495350690754517
14,0.0006493853310765082,0.0006504778202927961,0.6235830676585193,0.6231137088204038
15,0.0005838255245889115,0.0005839129571390203,0.6966347856889834,0.6966259298618491
16,0.000598956532103349,0.0005995477709075976,0.6818898335104498,0.6824654622741764
17,0.000591913651605046,0.0005928253590680588,0.6893021608218207,0.6875132837407014
