,loss/train,loss/valid,acc/train,acc/valid
0,0.0006182639156239573,0.0006138452618682533,0.6506017680264139,0.6583368835871765
1,0.0006085625513168673,0.0006058060996879567,0.6638974686690098,0.6662583874747044
2,0.0005912298345420207,0.0005884946236939003,0.6890243902439024,0.692099797635531
3,0.0005908735869101545,0.0005895169030262748,0.6904267405119466,0.6940568750665672
4,0.0005832058070892427,0.0005804552758244079,0.6992224944083502,0.701712109915859
5,0.000582536550427658,0.0005802165366537033,0.6997639081194306,0.7018319309830653
6,0.0005790677651533893,0.0005776831162650055,0.7028526289629708,0.7043614868463095
7,0.0005893943375764438,0.0005860555096103787,0.6879060602833103,0.6950021301523059
8,0.0005841247987902939,0.0005819036761517595,0.6972077253523626,0.7011928852912983
9,0.0005771101767480083,0.0005753275527970861,0.7068644158057301,0.7087682394291192
10,0.0005834892661434294,0.0005804812040670775,0.7002431923882557,0.7058525934604324
11,0.0005760198351834687,0.0005755088671872074,0.7079738701317144,0.7096735541591224
12,0.0005771178529594942,0.0005757944651058351,0.705249050307097,0.7074768345936735
13,0.0005871986665254068,0.0005867571433787275,0.6918024638761672,0.6939104270955373
14,0.0005773196971153652,0.0005766481092872806,0.7031810274434622,0.7063451911811695
15,0.0005742721327045168,0.0005728634746263349,0.7095271061880924,0.7110182128022153
16,0.0005789389246255059,0.0005778882694975714,0.6994177583697234,0.7037357546064543
17,0.0005776003433221039,0.0005768625541215304,0.7041218447118969,0.7057061454894025
18,0.0005812922275523034,0.0005784894009725343,0.6987520857741328,0.7030967089146875
19,0.0005744712862186498,0.0005735767568207762,0.7074679589590656,0.7098998828416232
20,0.0006035071238121522,0.0005993239271309394,0.6774150601768026,0.6835658749600596
21,0.0005814071839773376,0.0005793493768381405,0.7002254411190401,0.7043881137501331
22,0.0005739132277597426,0.0005733367606770536,0.7094383498420137,0.7104723612738311
23,0.0006272813167909584,0.0006242933358637235,0.6470426385486562,0.6519464266695069
24,0.0005862672638028906,0.0005835896983404664,0.6931071821635247,0.695348279902013
25,0.000573045911087067,0.0005724983914158243,0.7087371747079916,0.7101528384279476
26,0.0005858310068758692,0.0005827303668322407,0.6926811517023467,0.6961604004686335
27,0.0005712500738421284,0.0005698765345637519,0.7127134590123194,0.7142533816167856
28,0.0005836832711468676,0.0005813529497709426,0.6979621542940321,0.7003008840132069
29,0.0005772632655868194,0.0005760557647202898,0.7056218269606277,0.7059191607199915
30,0.0005812542146990913,0.000579426737020338,0.7000656796960982,0.703123335818511
31,0.000572715522924094,0.0005718588119612574,0.7105744310718216,0.711750452657365
32,0.0005710600085180103,0.0005708399456597858,0.7127223346469272,0.7134678879539887
33,0.0005817050014089149,0.0005815706370242272,0.6986278268896227,0.7005405261476195
34,0.0005761357909443745,0.0005755604300614249,0.706021230517982,0.7070641175844072
35,0.0005730874366931574,0.0005720537618105753,0.7109827102637839,0.7124826925125146
36,0.0005699483497279831,0.0005697415948599746,0.7137696595306564,0.7153450846735542
37,0.0005698731678228906,0.000569745555435942,0.7133880072425178,0.7146394717222282
38,0.0005770690563781687,0.0005766849392315414,0.7042283523271914,0.7057061454894025
39,0.0005725814378667437,0.000572155717875785,0.7107253168601555,0.7107386303120673
40,0.0005858583878323043,0.0005851205859350338,0.6945095324315689,0.6953349664501012
41,0.0005718941693531632,0.0005710072071867916,0.7125892001278091,0.7131883054638407
42,0.0005690817578251033,0.0005698775622026775,0.7150655021834061,0.7152518905101715
43,0.0005729035583637552,0.0005719221668929538,0.7096957432456421,0.7117371392054532
44,0.000574230085475785,0.0005740367692681672,0.7072371924592609,0.7062786239216104
45,0.0005745505718020673,0.0005742734444320411,0.7075655909397522,0.7082223879007349
46,0.0005682872440138916,0.0005687458357537741,0.7166453651436078,0.7162370859516456
47,0.0005706736633655477,0.000569849670733211,0.7143288245109526,0.7132548727233997
48,0.0005748255939009971,0.0005746729396595489,0.7078673625164199,0.7088214932367665
