,loss/train,loss/valid,acc/train,acc/valid
0,0.0004925932530676418,0.0004899756555785552,0.8054381597483549,0.8075175128813755
1,0.0005033564579298436,0.0005001469554570128,0.7881279067523496,0.7905835697331095
2,0.00047441001787895876,0.0004718115485646898,0.8252089002103475,0.8272303595206392
3,0.00048231162811922625,0.000485220221254895,0.8127906752349524,0.8094280090314363
4,0.000510341562644884,0.0005064181095336519,0.7758833632451417,0.7805968853123372
5,0.0004879638203853334,0.00048465060101105884,0.8048688704915186,0.8087188097030047
6,0.0004649160351438803,0.0004648713760885858,0.8319052857060152,0.8318329184276038
7,0.0004633101906696647,0.0004629489787754129,0.834008761265173,0.8348289237538354
8,0.00046236667993498014,0.00046262293553673965,0.8352245315424844,0.8349447113992937
9,0.0004671698467736859,0.00046739177512548354,0.8292421698604759,0.8299368957332253
10,0.0005253950035897112,0.0005221887077177115,0.7655396669175399,0.7685115498176345
11,0.0005074448159021704,0.0005034177560256364,0.7823578224203478,0.7873559891159613
12,0.00047342685381976336,0.0004710353963115458,0.8247457496285147,0.8274908817229202
13,0.00048606637422819336,0.0004822359102405726,0.8097030046893996,0.8142042494065883
14,0.0004683875355386212,0.00046643605322579164,0.8301781199945966,0.8321658079082962
15,0.00046424505844904634,0.0004627624049878511,0.8340184102356278,0.8357262780061367
16,0.0004630942565420915,0.0004608990636516762,0.8327736930469519,0.8363486366004748
17,0.0005980851471075578,0.000594239866789453,0.6979486288812984,0.7012244543507208
18,0.0004656810232442694,0.0004656900500944795,0.8316061676219147,0.831847391883286
19,0.000492469201238588,0.0004952091688957417,0.8056118412165422,0.8036096798471604
20,0.00047004884319360265,0.0004715249291762683,0.8271290453308632,0.826289584901291
21,0.0004975368078296189,0.0004931310823559588,0.8030934599278257,0.8080675041973021
22,0.0004711542808001246,0.00047298612463752404,0.8270615025376792,0.8250738146239797
23,0.000474026123259367,0.00047127367599833264,0.8228545514193636,0.825508018294448
