,loss/train,loss/valid,acc/train,acc/valid
0,0.0008021771168947665,0.0007975064783574852,0.5,0.5
1,0.0007513886169902253,0.0007484345656539248,0.5,0.5
2,0.0008009468518244347,0.0007974654405747393,0.5,0.5
3,0.000779970775923435,0.0007769302641987133,0.5,0.5
4,0.0007517111176929483,0.0007490291394448924,0.501723552385804,0.5016301579215486
5,0.0008013305730458572,0.000797035714010772,0.5,0.5
6,0.0007375186829519183,0.0007349746078784163,0.5150619799626422,0.5136653082017321
7,0.0006450820574434125,0.0006440764800723694,0.6301154695194431,0.6273051451859399
8,0.0008013869089998481,0.0007974889051592356,0.5,0.5
9,0.0008022125583286904,0.0007974822227892922,0.5,0.5
10,0.0008013860547576984,0.0007974881179710462,0.5,0.5
11,0.0006630943108544242,0.0006643569050427911,0.5921378841908643,0.5892638818135507
12,0.0008017215608922952,0.0007974664342385193,0.5000084904058414,0.5
13,0.0007491789496315418,0.0007442822033692184,0.5165902530140941,0.5162761079979623
14,0.0007437532245454935,0.0007411755184949932,0.5055102733910681,0.5057182883341824
