,loss/train,loss/valid,acc/train,acc/valid
0,0.0006319362241025406,0.0006342207155580743,0.6343732822667872,0.6344486408851535
1,0.0005993881974298146,0.0006005918876916413,0.6773454261751511,0.6781344752380446
2,0.0005778113073018949,0.0005784706141290604,0.7018325442842704,0.7060082983137401
3,0.0005644536815044831,0.0005655863230022587,0.7169219993971311,0.7191605936485983
4,0.0005600772976277113,0.0005617659130567718,0.7209824990690994,0.7227379115910421
5,0.0005572731943293843,0.0005589693259974731,0.7238017979679771,0.7259694664609819
6,0.0005543712205996079,0.000555845582394519,0.7276184903452312,0.7296398744614075
7,0.0005534240907246013,0.0005548670733378944,0.7284695994467791,0.7303181020267036
8,0.0005544107231956079,0.0005560224138933887,0.7265058425093534,0.7283765093887973
9,0.0005530559442959701,0.0005547836009945868,0.7287488696207245,0.729959040374488
10,0.0005499286091636064,0.000551999458652068,0.7324946362395163,0.7329778179690409
11,0.000546778919779371,0.0005490183687582949,0.7362714328776353,0.737645619447843
12,0.0005429022449177732,0.0005446992316355863,0.741001294395092,0.7416484919410608
13,0.0005394218008549968,0.000541597055440203,0.7448046881926343,0.7448401510718655
14,0.0005383358991769433,0.0005408936031600682,0.7463473234391901,0.7454385871588914
15,0.0005365156683175322,0.0005387700366887636,0.7483110803766158,0.7478456300867068
16,0.0005355447965122562,0.0005377959459029244,0.7491976523573949,0.7492153837970105
17,0.0005342258335603544,0.0005363746181537043,0.7507934819227973,0.7507048247247194
18,0.000537483229458238,0.0005396504972303058,0.7482711846374808,0.7484307675940209
19,0.0005366175707315307,0.0005388649542082231,0.7484795290529638,0.7472737911591042
20,0.0005319266089869363,0.0005337884569873238,0.7541225597106229,0.7545215171019735
21,0.0005311085572468401,0.0005339171956007681,0.7552041775271734,0.7531916591308049
22,0.0005305341685695686,0.000532943423463091,0.7550756245899605,0.7544417256237034
23,0.0005281918274121228,0.0005305841057038928,0.7581077007642251,0.7575003989573913
24,0.0005261671898337415,0.0005286288940562194,0.7601955777789599,0.7595616788127028
25,0.0005281386763173972,0.0005303849490172457,0.7583692394985548,0.7579126549284536
26,0.0005273682281290645,0.0005305654521038941,0.7589277798464458,0.7573541145805628
27,0.0005293669230967931,0.0005318457764560564,0.7562503324644928,0.755691792116602
28,0.0005270776894379312,0.000529505438078933,0.7594286930155859,0.7592957072184691
29,0.000526748576880723,0.0005294692960849017,0.759765590368282,0.758963242725677
30,0.0005255624019632712,0.0005284517486651303,0.7610732840399312,0.7591760200010639
31,0.000525079010587564,0.0005281058901693917,0.7619509903009025,0.7609846268418533
32,0.0005232083924966943,0.0005263513689998922,0.7636310442044789,0.7620485132187882
33,0.0005235645678211746,0.0005265338862282817,0.7637817614412115,0.7621150061173466
34,0.000526890593557799,0.0005295812319527218,0.75917158714116,0.7584180009574978
35,0.0005275552722222649,0.0005302042128894042,0.758998705604908,0.7574472046385446
36,0.0005252522180580824,0.0005286384249654271,0.7619243931414792,0.7608516410447365
37,0.0005280981430029225,0.000530481089606641,0.7573940103196979,0.7571812330443108
38,0.0005232333959407695,0.00052679215056369,0.7640876287745803,0.7609048353635832
39,0.0005214525323972099,0.0005249384743297688,0.765585935422097,0.7647614234799723
40,0.0005208278900512045,0.0005242051785090761,0.7665345674415306,0.7646816320017022
41,0.0005207031864588283,0.0005242405056515883,0.7665124031420111,0.7648811106973775
42,0.0005216720080564641,0.0005245878400748839,0.765838608436619,0.7647082291611256
43,0.0005260176780551605,0.0005294240821301351,0.7603329964359806,0.7580988350444172
44,0.0005235031086229582,0.0005265954844057132,0.7632276539532244,0.7623011862333103
45,0.0005210157804379897,0.0005247908657209322,0.766264162987393,0.7640167030161179
46,0.0005201391368046981,0.0005237462482678649,0.7667074489777825,0.765665726900367
47,0.0005194236593876189,0.0005234663007969463,0.7680506055286629,0.7661045800308527
48,0.0005181461907148399,0.0005218910128773892,0.7693139706012732,0.7677536039151018
49,0.0005186547309872038,0.0005227813737063568,0.7687775945529017,0.7663439544656631
50,0.000519579831335539,0.0005233873973292767,0.7680284412291434,0.7657987126974839
51,0.0005221004622167359,0.0005258670023917086,0.7655194425235385,0.7634581626682271
52,0.0005216251144612607,0.0005253531830229273,0.7667207475574942,0.7633251768711101
53,0.0005196541014581246,0.000522992038189068,0.7678821568523149,0.7668625990744189
54,0.0005183167923250771,0.0005220632279411936,0.7697528237317588,0.7681924570455876
55,0.0005173067863772524,0.0005216170563089815,0.7705950671134989,0.7679264854513538
56,0.0005157876872787226,0.0005202054639745059,0.771867297905917,0.7693494334805043
57,0.0005170976131468023,0.0005219145325994458,0.7705463056545561,0.7675541252194266
58,0.0005210938631092117,0.0005251764490208833,0.7654839796443074,0.7633517740305336
59,0.0005204601740353893,0.0005244753992844785,0.7675895880986577,0.7649609021756476
60,0.000519294836224082,0.000523255093344108,0.7688618188910757,0.7667296132773019
61,0.0005171045167939866,0.0005217489932939039,0.7710294873840807,0.7676738124368317
62,0.0005169466300644975,0.0005214456132932117,0.7710250545241768,0.7677403053353902
63,0.0005153801847635491,0.0005198406118288643,0.7727583027466,0.7702271397414756
64,0.0005148271375865693,0.0005194640093340798,0.7735030232104545,0.7702404383211873
65,0.0005153209794858526,0.0005202309225358774,0.7730065429012182,0.7690701633065589
66,0.0005166725226270182,0.0005213128622494275,0.7710693831232158,0.7683520400021278
67,0.0005185914262189936,0.0005233384539227618,0.7695710764756991,0.7664104473642215
68,0.0005214808963111443,0.0005261382615479378,0.7656036668617126,0.7631389967551465
69,0.0005172820631374689,0.0005217600294589819,0.7698414809298367,0.7683520400021278
70,0.0005156619298487058,0.0005204096897034336,0.7729843786016987,0.7695223150167562
71,0.0005150515993233258,0.0005199780704632827,0.772842527084774,0.7698813766689717
72,0.000513341807134545,0.000518220761518693,0.7751431813748958,0.770931964466195
73,0.0005147074303762379,0.0005197925173581246,0.7735030232104545,0.7695755093356029
74,0.0005154208335417442,0.0005200434321767188,0.772971080021987,0.76986807808926
75,0.0005220804624207288,0.0005260300836675224,0.7655283082433463,0.7631522953348583
76,0.0005177746523742839,0.0005222931674670854,0.7700232281858964,0.7676073195382733
77,0.0005170526249672053,0.0005217890161371934,0.7707901129492704,0.7676339166976966
78,0.0005136316064086952,0.0005189690040783639,0.7745979396067166,0.77089206872706
79,0.0005141884658700923,0.0005195530865558811,0.7744738195294076,0.7697616894515665
80,0.0005124611127591525,0.0005179708050225566,0.7762691277904853,0.7714240119155275
