,loss/train,loss/valid,acc/train,acc/valid
0,0.0006194212897721547,0.0006249101953519704,0.649816680372807,0.6426166735197368
1,0.0005973665413381369,0.0006007180100392649,0.6800387198464912,0.6758326480263158
2,0.0005892247110686935,0.0005925293900011303,0.6857952987938597,0.6835423519736842
3,0.0005889212449179276,0.0005913883689668422,0.6873029742324561,0.6855083264802632
4,0.0005849712434339157,0.000588533954884808,0.6919287966008771,0.6886564555921053
5,0.0005848422710857305,0.0005874075148695786,0.690344024122807,0.6877698396381579
6,0.0005828475348831138,0.000585471395568579,0.6926655016447368,0.6915732935855263
7,0.0005795905578946858,0.0005828811010456105,0.6964860882675439,0.6929867393092105
8,0.0005800259312851714,0.0005829048581960562,0.6964432565789473,0.6926012541118421
9,0.0005766227080592918,0.0005800483494041194,0.7002981085526315,0.6965589021381579
10,0.0005775137192757571,0.0005807431658276504,0.697351288377193,0.6944001850328947
11,0.0005731641227101678,0.0005765437603450233,0.7037589089912281,0.7003238075657895
12,0.0005708145097167673,0.0005745724437905377,0.706311677631579,0.7028551603618421
13,0.0005726218933296766,0.0005762484537339524,0.7024910910087719,0.700208162006579
14,0.0005713294560432827,0.0005748815203428661,0.7059947231359649,0.7029065583881579
15,0.0005683328204771929,0.0005720719322868574,0.7087445175438597,0.7056949013157895
16,0.0005736806426859019,0.0005773669698483948,0.7016001918859649,0.6974712171052632
17,0.0005666899092479102,0.000570106837059077,0.7116742050438597,0.7084446957236842
18,0.0005646351900507222,0.0005687416391753542,0.7140556469298246,0.7111302425986842
19,0.0005634271457031565,0.000567510459835543,0.71630859375,0.7125308388157895
20,0.000563553343996765,0.0005674972512918574,0.7157603481359649,0.7112458881578947
21,0.0005619516453231897,0.0005658734559179529,0.7167883086622807,0.7132632606907895
22,0.000563531665727823,0.0005675510880169704,0.7158545778508771,0.7113872327302632
23,0.0005653995531406908,0.0005697282536666057,0.714124177631579,0.7088173314144737
24,0.0005622499003565233,0.0005665576318278909,0.7190155564692983,0.7130833675986842
25,0.0005583958981125697,0.0005629019977181757,0.7218253152412281,0.7165270353618421
26,0.0005579720452436034,0.0005617516358860916,0.7230674342105263,0.7186729029605263
27,0.0005558435728552899,0.0005603033458005245,0.7251661869517544,0.7206260279605263
28,0.0005535471769817697,0.0005581369906921234,0.7280444764254386,0.7229517886513158
