,loss/train,loss/valid,acc/train,acc/valid
0,0.00047586398746571763,0.00047696829741254097,0.8179455069823922,0.8196152094717668
1,0.0004740329691150656,0.00047627065961803895,0.8212185033394049,0.8209386384335154
2,0.0004576053753106176,0.0004603185263447097,0.8383519277474195,0.8381147540983607
3,0.00045352888055503115,0.00045710113764704905,0.8421182452944748,0.8402493169398907
4,0.0004477600313148574,0.0004510523523212511,0.8486168032786885,0.8478198998178507
5,0.0004593964661038964,0.00046276891322463807,0.83569558287796,0.8344006147540983
6,0.0004424673494383575,0.00044601104512322147,0.8547928051001822,0.8529143897996357
7,0.0004487479561922872,0.0004529021642186114,0.8468901791135398,0.8436076958105647
8,0.00044387089412005725,0.0004473410382229014,0.8524590163934426,0.85180441712204
9,0.0004569291401231513,0.00046071686692033745,0.8388737097753491,0.8369905510018215
10,0.0004401204075028698,0.0004437085379335778,0.8553620218579235,0.8539816712204007
11,0.00044528849657034616,0.0004493200452574181,0.851216226472374,0.8489725637522769
12,0.00043851916316917035,0.00044245004165368,0.8581606709168185,0.8564293032786885
13,0.0004436101823249005,0.0004466591557260528,0.8521079993928354,0.850708674863388
14,0.00044927656826968616,0.00045301732250942233,0.8471653005464481,0.845002276867031
15,0.00047974777591720667,0.0004834324649055039,0.8129743472981178,0.8120303961748634
16,0.0004413429023975051,0.00044420061722899937,0.8555802216150576,0.8541524362477231
17,0.00044085161023081686,0.0004451655836195731,0.8552102307225258,0.8515340391621129
18,0.0004433536634604607,0.0004477622695708264,0.8527910595021251,0.8498406193078324
19,0.00047369160602897244,0.00047757071001838574,0.8223379629629629,0.8209670992714025
20,0.0004371355975337403,0.0004402089669777993,0.8597924256223437,0.8591188524590164
21,0.0004728142478580756,0.0004765267639958685,0.8220154068002429,0.821351320582878
22,0.0004613529155669823,0.0004652096904332466,0.8315023527625987,0.8301457194899818
23,0.0004422411601933915,0.0004454045764294424,0.8534836065573771,0.8522455601092896
24,0.0004560262505948978,0.0004600866711299819,0.8355437917425622,0.8333048724954463
25,0.0004422569251039677,0.0004461174143753091,0.8521459471766849,0.8507513661202186
26,0.00044740903155644085,0.00045132779394139034,0.8471937613843351,0.8455145719489982
27,0.00044578089676774774,0.00045102474301754887,0.8505521402550091,0.8466245446265938
