,loss/train,loss/valid,acc/train,acc/valid
0,0.0006081611838555588,0.0006067486382074181,0.6575513899243796,0.6577777186068804
1,0.0005877232501422753,0.0005851539520616031,0.6886782404941953,0.6904223026946427
2,0.0005597640691898999,0.0005574395935849547,0.7258050200589342,0.7296037916711045
3,0.0005599113392382125,0.0005585819297114149,0.7262221748855043,0.7278863563744807
4,0.0005612032239410948,0.0005598387733817621,0.7238168779067703,0.7257828309724145
5,0.0005531913461694323,0.0005514090235005528,0.7332339262257251,0.7350889338587709
6,0.000555821623576861,0.0005550728213140817,0.7300742003053219,0.729923314516988
7,0.0005564920824569572,0.0005563579198968513,0.7263464337700145,0.7287783576525722
8,0.000546804378473429,0.0005468296874875979,0.7419054212376185,0.7414261369687932
9,0.0005464275664244106,0.0005467056828142419,0.7423492029680122,0.7418122270742358
10,0.0005494188035254357,0.0005495342530055427,0.7361717612809315,0.7371392054531899
11,0.0005417000364139107,0.0005421753822392277,0.7463698654453793,0.7458861433592502
12,0.0005426140840739942,0.0005436366244822039,0.7430947562750737,0.7437293641495367
13,0.0005494394848580076,0.0005480568938926204,0.738541555721234,0.7395089998934924
14,0.000545040549072979,0.0005449202478674734,0.7424734618525225,0.7440888273511556
15,0.0005452888398631446,0.0005445187322780314,0.7433077715056626,0.7438891255724784
16,0.000544325432470314,0.0005438144940996795,0.7439290659282138,0.7450074555330706
17,0.0005446177683674109,0.0005456566483667958,0.7421716902758547,0.7417456598146768
18,0.0005439010353164898,0.0005443178578324054,0.7444704796392942,0.7443950367451273
19,0.0005441982263776743,0.0005445535553505988,0.7432633933326233,0.7417190329108532
20,0.0005377806027709145,0.0005391716555559237,0.7507988071147087,0.7490547449142614
21,0.0005406877388016131,0.0005412473798509172,0.747381687790677,0.7472174885504314
22,0.0005410660371577417,0.0005427683148220053,0.7468402740795967,0.746751517733518
23,0.000537342904504252,0.0005379030055443132,0.7502485177690205,0.7506922994994142
24,0.0005449919371227912,0.000544907486893293,0.7429083679483083,0.7434364682074769
25,0.000544535594549906,0.000544960893169228,0.7438136826783115,0.7435962296304186
26,0.0005458766657285223,0.0005461161989718279,0.7420740582951681,0.7436095430823304
27,0.0005433023125107823,0.000543626029881975,0.7441864593318422,0.7441021408030675
28,0.0005375072965777017,0.0005379623030877264,0.7533106117087371,0.7511449568644158
29,0.0005413047062320975,0.0005421775740065733,0.7476568324635211,0.746538502502929
30,0.0005490967047186152,0.000549131433624012,0.7391450988745696,0.7399882841623177
31,0.0005444400603683095,0.0005449710219593802,0.7409468526999681,0.7405474491426137
32,0.0005437929808689297,0.0005442766776822832,0.7420740582951681,0.7433033336883588
33,0.0005580087664151304,0.0005583319380928601,0.7260357865587389,0.7272206837788902
34,0.0005468579712321034,0.0005472225272651678,0.7412042461035964,0.7410001065076153
35,0.0005471321775682412,0.000547641590483616,0.7396865125856499,0.7386303120673128
