,loss/train,loss/valid,acc/train,acc/valid
0,0.00047263023680488905,0.0004719486784135806,0.8293483085354793,0.8298790019104961
1,0.00047491149390115793,0.0004734403408961588,0.8231729674443737,0.8246830313205581
2,0.0005602390439611706,0.0005584878031010634,0.7337366602983462,0.7357581196086378
3,0.0004762652933962193,0.00047454089167867157,0.8232405102375576,0.8252330226364847
4,0.0004473066774066388,0.00044643561123545566,0.8531137227657809,0.8542233543680889
5,0.00045056686622858735,0.00044938519011290286,0.8494953588452112,0.8509813002952585
6,0.0004697857081088384,0.0004690530725720236,0.8285956888400008,0.8289961211138771
7,0.00046979638642605356,0.00046709683384442863,0.8287983172195527,0.8320789671742025
8,0.0007983544386809582,0.00079845025654929,0.5015920801250506,0.5013460313784519
9,0.0006079437707667161,0.0006124870879134024,0.6707674791099789,0.6658079082961847
10,0.0005109256304212878,0.0005130302481250192,0.7823964183021671,0.7798297921611764
11,0.0004745027979451937,0.00047615368292533634,0.8237615546421196,0.8224396456898049
