,loss/train,loss/valid,acc/train,acc/valid
8,0.0005326030200336504,0.0005295743806209074,0.7522962214302179,0.7542222990584606
9,0.0005365220005910426,0.0005337780458323847,0.7473181197581432,0.749700781956487
10,0.0005385119044628752,0.0005350074685186178,0.7470255510044861,0.7500864407681259
11,0.0005358893642979848,0.0005327788686376916,0.7484396333138288,0.7511503271450609
12,0.0005383235717734172,0.0005347928340127224,0.7463251591396706,0.7494215117825416
13,0.0005300501882496215,0.0005273978428559339,0.7557804493146799,0.757852811319751
14,0.0005290603814510694,0.0005262424844656544,0.7564764083195915,0.7587371668705782
15,0.0005293808786180431,0.0005266483883235269,0.7564365125804564,0.7587172190010107
16,0.000527231780925131,0.0005245176158063468,0.7596769331702041,0.7620019681897974
17,0.0005270700720030105,0.0005248700902147353,0.7592026171604873,0.7608516410447365
18,0.0005327599553103768,0.0005299521863691997,0.753014344734649,0.7549071759136124
19,0.0005305216696878857,0.0005274279218156564,0.7557361207156409,0.757473801797968
20,0.0005298260018291047,0.0005274585865489903,0.755306133304963,0.7567689770732485
21,0.000535960566309079,0.000532221667541076,0.7483110803766158,0.7515625831161232
22,0.0005286414803944046,0.0005260919243980325,0.7562326010248772,0.7584445981169211
23,0.0005276726607784117,0.0005245889371123376,0.7574516374984485,0.760399489334539
24,0.0005251478581427936,0.0005227384295252525,0.7605590722910793,0.7625405606681206
25,0.0005236633614339497,0.0005222279785529015,0.7633207440112063,0.7631123995957232
26,0.0005288481900465265,0.0005259089735861985,0.7552972675851553,0.758152029363264
27,0.0005397418145011274,0.0005358321256026023,0.7440333705693565,0.747832331506995
28,0.0005398324025273989,0.0005362815792316185,0.7429295884532865,0.7457909995212512
29,0.0005281865250644298,0.000524841959606213,0.7583470751990354,0.7608782382041598
30,0.0005291284107199324,0.0005265564611030516,0.758533255314999,0.7591161763923613
31,0.0005305682993282682,0.0005274385010139049,0.7546678014788021,0.7573740624501303
32,0.0005253282436519692,0.000522608344980019,0.7607984467258897,0.7623809777115804
33,0.0005251695172343712,0.0005227017616032222,0.7600670248417469,0.7622213947550401
34,0.0005302608921009698,0.0005271811882633688,0.754969235952267,0.7571147401457524
35,0.0005331135652000892,0.0005305696650764855,0.753439899285423,0.7553460290440981
36,0.0005318544618643364,0.0005289280896199765,0.7514362466088622,0.7534642800148944
37,0.0005255958848568848,0.000523126597680071,0.7611220454988741,0.7617293473057077
38,0.0005239231997221787,0.000521589608574568,0.7624253063106193,0.763843821479866
39,0.0005241460269999542,0.0005217418855375112,0.7619554231608064,0.7635512527262088
40,0.0005208178328176693,0.0005186751082201094,0.7661666400695073,0.7670421299005267
41,0.0005221243344069918,0.0005199268358813631,0.7651027536925723,0.7656457790307996
42,0.0005416031546725202,0.0005385414502285751,0.7453100342216784,0.7472538432895367
43,0.0005351999438984026,0.000532528006530796,0.7492153837970105,0.7503457630725039
44,0.0005757965250937024,0.0005718666424623949,0.7065446743621114,0.7102239480823448
45,0.0005282984051820325,0.0005258300225591017,0.7572787559621966,0.7599074418852066
46,0.0005256723651717393,0.0005230766987253982,0.7601379506002093,0.762101707537635
47,0.00052987750181905,0.0005273832595502451,0.7547520258169761,0.7557582850151604
48,0.0005237859582758112,0.0005213204503560346,0.7621327375569622,0.7637640300015959
49,0.0005231235978692014,0.0005203391697737909,0.7643403017891023,0.7652069259003138
50,0.0005248795143794508,0.0005219455207368847,0.7619376917211909,0.7638571200595776
51,0.0005315229216625897,0.0005295386512049069,0.7539895739135061,0.7544882706526943
52,0.0005273851085550864,0.0005248972676530709,0.7587947940493288,0.7599739347837651
53,0.0005286355222550547,0.0005254142830153591,0.7565074383389188,0.7592691100590457
54,0.0005237127563908039,0.0005210983755740849,0.7623499476922532,0.7639635086972711
55,0.0005211929702178776,0.0005191890262747021,0.7658918027554658,0.7658718548858982
56,0.0005215427285866452,0.0005194396446395335,0.7644067946876607,0.7653199638278632
57,0.0005236280488234846,0.0005217219379247646,0.7633872369097647,0.7640499494653971
58,0.0005394597807566697,0.0005360381086523643,0.7456602301540862,0.7474200755359328
59,0.0005363077379734459,0.000533510298147196,0.7460636204053407,0.7476461513910314
60,0.0005261386605186881,0.0005236229120090202,0.7605679380108871,0.7615298686100325
61,0.0005257908076976363,0.0005234291188367739,0.7607762824263702,0.7626070535666791
62,0.0005215666240281767,0.0005194869195028114,0.7658208769970034,0.7659250492047449
63,0.000520771965713436,0.0005186994174286574,0.7665655974608578,0.7670221820309591
64,0.0005236230525735494,0.0005213423379970819,0.763329609731014,0.7636975371030374
65,0.0005231904397376989,0.000520900672224267,0.7618357359434013,0.7637307835523166
66,0.0005280754991669832,0.0005250393609536684,0.7572743231022927,0.7601069205808819
67,0.0005385679284112218,0.000535800529100824,0.7462896962604394,0.7475065163040587
68,0.0005419718839683535,0.000538650500428151,0.7424375410039541,0.7448335017820097
69,0.0005263345097113935,0.000523752478552826,0.7587327340106743,0.7611043140592585
70,0.000522083667661902,0.0005199592797336023,0.7651426494317074,0.7659582956540242
71,0.0005223644505934248,0.0005200723831853599,0.7663439544656631,0.7664503431033566
72,0.0005205427385220759,0.0005183694933226682,0.7670044505913435,0.7679065375817863
73,0.0005253153423646884,0.0005226234264707075,0.7619554231608064,0.7638172243204425
74,0.0005397759246507418,0.0005379230211254028,0.744778091033211,0.745032980477685
75,0.0005280528183403782,0.0005254264063096768,0.7574826675177758,0.7590962285227938
76,0.0005328051613385723,0.0005288601347287733,0.7502615387343299,0.7541890526091813
77,0.0005280003698040797,0.0005251798253438848,0.7583825380782666,0.7602665035374222
78,0.0005272582015080268,0.0005243834189559762,0.7601335177403054,0.7614101813926273
79,0.0005230819556274163,0.0005206933900094856,0.7621770661560012,0.7633517740305336
80,0.0005198770373299255,0.0005179822549546511,0.766937957692785,0.7686313101760732
